src_f,tgt_f,alpha,depth
11.467021466863645,3.6612375232725425,0.19531065121753577,0.5
0.7040287076106908,3.265862279055087,0.013443307044997969,0.5
16.480104748061176,3.8453916029900026,0.2659947230857585,0.5
16.149658323779242,3.8332527547510744,0.2631267210900518,0.5
19.025577756012336,3.938898774710658,0.30059018169421914,0.5
10.391813560704675,3.62174008998507,0.1783410893496827,0.5
17.915642417530847,3.8981256398276636,0.28592809743016795,0.5
2.5071445337995817,3.332099186955903,0.046681233761543914,0.5
4.54719207494397,3.4070397088754927,0.08339191966150351,0.5
18.264613354127263,3.9109449803556955,0.289669572573003,0.5
2.849910279185052,3.3446905816843486,0.05291583258366063,0.5
10.992975051149266,3.6438235733075244,0.1879523570750085,0.5
19.18950168304381,3.944920469989365,0.30325979930238073,0.5
2.4500320075835518,3.3300011757887837,0.04574348267813517,0.5
12.551104671849039,3.7010609879454752,0.21041189983795908,0.5
14.143585158249834,3.759560271119382,0.2347671897621593,0.5
5.360801958969565,3.4369274189009227,0.09707616369169703,0.5
17.360567763476418,3.877735142331787,0.2771034621737852,0.5
1.1908867099504314,3.283746858732873,0.02248201075730693,0.5
8.621947932976246,3.5567246179460663,0.15059928226485086,0.5
4.897439568702735,3.4199059433401007,0.08862974402427552,0.5
7.22951413740506,3.5055739887210025,0.12770137433985457,0.5
15.223674012949976,3.7992370045573463,0.24964820245984112,0.5
18.139888230925294,3.9063632411360314,0.2881561844059948,0.5
4.5688830820961,3.407836521383122,0.08319945259901107,0.5
5.259641960004949,3.4332113373063042,0.09497373140278462,0.5
7.4730386063979894,3.5145197855411507,0.1322034650390877,0.5
11.818423029346324,3.674146152098437,0.1990546376912087,0.5
1.078322434919002,3.279611844548045,0.020471058870989087,0.5
10.61166512693986,3.6298162699692194,0.1811678125411071,0.5
7.644041806850832,3.5208015357618674,0.1344136521419118,0.5
0.08966231638269444,3.243293717744671,0.0017162695425010002,0.5
10.552537400692813,3.627644231045858,0.1803648760327115,0.5
19.263686724803474,3.947645634788699,0.3020304319213957,0.5
12.14857421343008,3.6862741547790643,0.20485001615456094,0.5
4.261062513024346,3.3965288270090577,0.07796541956448881,0.5
5.740089217782643,3.450860420245077,0.10340564060896834,0.5
8.728288181873811,3.560630994436181,0.1528287314609466,0.5
9.000832671662737,3.5706428328365907,0.15708278870637535,0.5
7.649197117434589,3.520990914518005,0.13542912670840693,0.5
12.888891095690337,3.7134694688212773,0.21491417685906844,0.5
17.684421504056235,3.8896318103530865,0.2827205060782625,0.5
6.336801241201292,3.4727804537584146,0.11379010650964043,0.5
18.4689760141176,3.9184521801104424,0.2929483036533252,0.5
8.171372563818764,3.5401728696913017,0.14296041495922282,0.5
4.15066611880182,3.392473449262108,0.07636221075321467,0.5
17.22003058174515,3.8725725519824747,0.2765685357392693,0.5
7.281711149314395,3.5074914299748143,0.12930380724684618,0.5
14.879614712174947,3.7865980914676514,0.24552498517205723,0.5
18.71965249502843,3.9276607038990043,0.2964250580584412,0.5
3.6865300312916793,3.3754235521698988,0.06814631323109564,0.5
19.036403054385456,3.939296438732527,0.30014634533834184,0.5
1.996923533721668,3.3133563747081434,0.03730391534930236,0.5
6.596015084856376,3.4823025949539077,0.1179142856590899,0.5
4.087606236149942,3.390156963776937,0.07489685600330143,0.5
12.718594411747329,3.7072136722682694,0.2141401637200515,0.5
5.506747856279187,3.4422886967612762,0.09994154231408368,0.5
11.44559836821007,3.6604505523015947,0.19358461226538318,0.5
12.808911608342695,3.710531446837079,0.21495545120153306,0.5
4.1074715418582,3.3908867097009137,0.07560761304491166,0.5
7.2687831646354955,3.5070165244151816,0.12856946516256967,0.5
5.329526993896085,3.4357785426329177,0.09610998196068807,0.5
3.718615165701618,3.376602189760468,0.06832456511310117,0.5
19.181981100961607,3.9446442037087945,0.3009632102678427,0.5
18.806947889769635,3.930867473501742,0.29895377256277084,0.5
10.999502658405017,3.644063362961817,0.1874201708780587,0.5
17.085432840856214,3.8676281451743106,0.2751594396694979,0.5
0.34402818559856774,3.252637770083213,0.006598782352687457,0.5
5.016163247577728,3.42426722133959,0.0906938010710543,0.5
17.902142549262123,3.8976297262994253,0.2865387924181853,0.5
17.529134925107666,3.883927405412119,0.2802971261556283,0.5
5.549861038924225,3.4438724463278287,0.099771644455783,0.5
0.7453543299366773,3.267380363140531,0.01414163004373381,0.5
15.075167623042642,3.7937816677852396,0.24774689007910222,0.5
5.599575309916814,3.445698684854087,0.10142141369161321,0.5
11.1954288066929,3.6512606500417806,0.1906888628178461,0.5
18.431298507591258,3.9170681084421277,0.29199828195319,0.5
5.236386933943281,3.4323570710428144,0.0950832515661409,0.5
18.09579632522345,3.904743538477596,0.2882943141976898,0.5
17.45629770934661,3.8812517525882426,0.27954080570537226,0.5
5.758155920954514,3.451524095055472,0.10392629050016915,0.5
15.063070485823335,3.7933372831526944,0.24645423061682864,0.5
6.5772138581689665,3.4816119376470236,0.1173263458752639,0.5
0.741479160075221,3.267238009961947,0.014072812561704721,0.5
15.066941681029371,3.7934794903235285,0.24696316484454345,0.5
2.189611826981795,3.3204347201748416,0.040883176935534046,0.5
18.78347880658603,3.930005343915405,0.2962029604454527,0.5
9.954210496494152,3.605664875381418,0.17096338198945005,0.5
14.47950477010412,3.771900175228315,0.23982725701131977,0.5
0.3096375274672042,3.2513744397845095,0.005899625848433087,0.5
11.44745716331669,3.6605188345708175,0.19495443419683764,0.5
9.398259318151958,3.5852421790341538,0.16237716659667278,0.5
19.111385478246884,3.9420508951192734,0.30225185130695914,0.5
9.784168569407186,3.59941843724353,0.16884629629725317,0.5
2.524453033917026,3.332735009409197,0.047310800918022124,0.5
8.24564215385669,3.5429011403457564,0.14522557788491275,0.5
14.100901372643625,3.757992295321603,0.23281780918621697,0.5
13.62888651761983,3.740652974116647,0.22549264252154813,0.5
15.542079175474269,3.8109335207317074,0.2531799973610107,0.5
14.390549070070243,3.7686324148189074,0.23803245883721752,0.5
17.015090233638904,3.8650441310316337,0.27481724968276255,0.5
2.378983539419381,3.3273912320603043,0.04458537809211485,0.5
6.962145594074868,3.4957522871292808,0.12362200427303043,0.5
16.9827130056101,3.8638547634713913,0.2724694079794812,0.5
3.638642795075795,3.3736644292068663,0.06723409711110065,0.5
19.023058861220555,3.9388062438815714,0.2997272771474398,0.5
12.907640129911746,3.714158208853901,0.21660855589910957,0.5
5.2826713059929995,3.4340573132813756,0.09536885709918166,0.5
0.0022353910661210286,3.240082116406511,4.2875290113156946e-05,0.5
10.091736812858224,3.610716862513159,0.17315722307612505,0.5
15.826039811327725,3.8213647277630596,0.25721892226193793,0.5
17.393773074156737,3.8789549292547374,0.2793091732029398,0.5
5.267822903053656,3.4335118617448286,0.09537047315514209,0.5
10.96801749768705,3.6429067652211575,0.18647847111523713,0.5
13.051858729665211,3.719456034967294,0.2185452703111904,0.5
9.918924602265896,3.6043686588587476,0.1719399355405045,0.5
1.563019025562178,3.297417025428815,0.02950129583443931,0.5
9.764500560129122,3.5986959389435187,0.16803624449748886,0.5
16.918028315361052,3.8614785911765286,0.27376710415402367,0.5
7.818873516958503,3.5272239251127617,0.13733016778448348,0.5
6.696010753917968,3.4859759052459665,0.11947176005066883,0.5
5.44256225092208,3.4399308581971377,0.09829474294402134,0.5
3.0883621090880484,3.3534500366603774,0.05727584001790992,0.5
2.4284403934601646,3.329208014453639,0.045332295647031666,0.5
14.152430016510694,3.7598851842799847,0.23417610282762577,0.5
11.99529515545969,3.6806434955066827,0.20180852915367428,0.5
18.168307823706083,3.9074072261769586,0.28976830376535007,0.5
4.454719775070067,3.403642767247472,0.08153873463133687,0.5
2.174443346441161,3.319877510685594,0.04091155709809514,0.5
8.065584772615964,3.536286787565485,0.14175544046939653,0.5
18.899291193200536,3.934259676484918,0.2998974492570107,0.5
3.8874462798149967,3.3828041490544285,0.07166071433910093,0.5
11.378403546764792,3.6579821711056457,0.19252466949064878,0.5
8.106882980180995,3.5378038645780774,0.14236435487947116,0.5
14.390779398520092,3.768640875864004,0.2368553386397565,0.5
11.57287221648972,3.6651259181567655,0.19539177288354767,0.5
4.305254163867299,3.3981521937747172,0.07902320433875067,0.5
11.439794107356692,3.66023733455596,0.19476403081525945,0.5
7.048397369974083,3.498920719713334,0.12551328176953194,0.5
15.9739658684719,3.8267987461887634,0.2597265025629094,0.5
4.682755020565685,3.412019572184046,0.08530121086654076,0.5
5.426049882859781,3.4393242814111757,0.09856741739058066,0.5
16.18705453982198,3.8346264932995826,0.26133889327695864,0.5
9.642435869362622,3.5942119298949535,0.16649013816166927,0.5
2.0190205493992175,3.314168101814665,0.03801615411485657,0.5
2.0195706866172647,3.3141883109369608,0.03804338607775164,0.5
16.140333231742265,3.832910200349716,0.2631063629470105,0.5
13.606004552613067,3.739812412136807,0.22619775804958514,0.5
2.402868354091156,3.3282686334155938,0.04471281939250356,0.5
8.428252772374544,3.5496092855157997,0.14765167128525009,0.5
8.194141765311945,3.54100928933799,0.1435451461563856,0.5
15.363735077037116,3.8043821048707516,0.25025327421825544,0.5
2.398444456836808,3.3281061229042095,0.044697879005312295,0.5
9.269731804910455,3.5805207601803843,0.16078113753057735,0.5
10.905161641293898,3.6405977745781435,0.18572715995834788,0.5
8.314675242583112,3.545437049727543,0.14534240208291702,0.5
12.259484597135295,3.690348413772317,0.2060094361086143,0.5
7.339052099942176,3.509597832242774,0.1297589017698433,0.5
4.3617738504227255,3.4002284271583862,0.0800464732045087,0.5
4.827108944634722,3.417322369394745,0.08740566906388353,0.5
16.389129954582746,3.842049671800999,0.2646567757431854,0.5
6.792843404273041,3.489533023014112,0.12097538144507397,0.5
5.885683568991511,3.4562087841670355,0.10560696328125344,0.5
8.035471331208877,3.5351805795137956,0.14200262604365751,0.5
18.701561558317568,3.9269961388769725,0.29711324695989755,0.5
0.6974791564276556,3.2656216832973426,0.013272822031887819,0.5
1.2706178328682514,3.2866757571257725,0.024021267433111226,0.5
9.349162768439697,3.58343863231003,0.16224814207831956,0.5
11.932472246818193,3.6783357151892395,0.2015194831441077,0.5
3.8300000486063057,3.380693879336558,0.07073180378787934,0.5
5.9978215883435695,3.460328139979968,0.10780389604931216,0.5
9.920982127883743,3.6044442414324642,0.17041749483409485,0.5
15.459917895611397,3.8079153512673583,0.2521999825575871,0.5
19.335247716672587,3.950274405918585,0.3039301255176783,0.5
2.5169009195505696,3.332457584799817,0.047114677669529745,0.5
10.984924871044473,3.643527852405715,0.18693263603021212,0.5
5.785904676218233,3.4525434370855677,0.10396427370738852,0.5
12.48872326074697,3.6987694259049904,0.2095450363487154,0.5
19.337945696603718,3.950373515385443,0.3050980971793963,0.5
6.4289424328221365,3.476165232226119,0.11496226330240492,0.5
17.938475834124905,3.898964418396425,0.28498254199214756,0.5
3.6042776869478326,3.3724020374797163,0.06631043194478167,0.5
6.660588352210455,3.484674674162833,0.11935231639447945,0.5
11.52789407391123,3.663473659857963,0.1956358416443947,0.5
5.508377392700904,3.4423485572828905,0.09975847486179862,0.5
16.810397458378045,3.8575248045934796,0.2708816277897568,0.5
3.9197995234642753,3.3839926355558307,0.0717436910935699,0.5
9.146244580919058,3.575984494809272,0.159731922632491,0.5
5.443660376578022,3.439971197506948,0.09888634311953919,0.5
4.411601180288368,3.402058818867736,0.08048542107004529,0.5
17.629676887583198,3.8876207836255054,0.2818241729807422,0.5
11.47618075943895,3.661573987081431,0.19489761014912918,0.5
18.408504330420634,3.9162307713215743,0.29156518623365885,0.5
11.236884564917862,3.6527835146296357,0.19115340934464053,0.5
13.09229016757957,3.720941271462107,0.219575011507727,0.5
2.1725024837334863,3.3198062136881688,0.04081333335335446,0.5
15.779441805402206,3.8196529642800816,0.25602335660670206,0.5
14.706690807987151,3.7802457847832014,0.24223206193992236,0.5
10.319923231775206,3.6190992207590895,0.17783774307054215,0.5
14.866502593036712,3.7861164217850223,0.24494302108954108,0.5
0.30320522538857825,3.2511381511367237,0.0058191319427101425,0.5
15.855932180165343,3.8224628147815842,0.2582342439106055,0.5
5.469064587936388,3.440904413434398,0.09887603130946213,0.5
17.54434459497231,3.8844861279785747,0.2813186011324909,0.5
3.837008685219848,3.380951339457056,0.07064563210369072,0.5
8.371867572521062,3.5475379924599575,0.14725297838418303,0.5
15.758913187898056,3.818898851800337,0.2556401064761274,0.5
6.873814860356381,3.492507484666153,0.12274034856126793,0.5
10.15607393016005,3.613080266822206,0.17514232829858284,0.5
14.17688585087713,3.760783561868956,0.23427118401189267,0.5
6.98341761780866,3.496533708409298,0.12441099201605726,0.5
13.61177060733157,3.7400242263917725,0.22715053893979023,0.5
3.5749649976463567,3.371325244811499,0.06562810381885412,0.5
1.041258588663957,3.2782503155019413,0.019841630429466135,0.5
7.2483565410712645,3.5062661586515977,0.1282108782574845,0.5
5.5012818516294395,3.4420879047537345,0.09922698572638082,0.5
14.74108593545838,3.781509279261736,0.2431797541229502,0.5
14.039690425988887,3.7557437299342857,0.23293131760294417,0.5
8.913773451337631,3.56744473902873,0.1550640056453668,0.5
16.966351862493056,3.8632537418875,0.2743645622332728,0.5
6.37852855208212,3.4743132937499555,0.1139175622227366,0.5
0.9637918014878258,3.275404596789349,0.01825253663368916,0.5
7.349297965781418,3.509974210987889,0.1306790358047538,0.5
1.9933373747909355,3.3132246382576263,0.03734876788612604,0.5
10.078425206902686,3.6102278647433645,0.17437506221627874,0.5
0.601834065825562,3.262108190173184,0.01144145240392356,0.5
12.010813344772583,3.6812135514406252,0.20388144741371866,0.5
16.87943821541462,3.860060995668292,0.27109950532204447,0.5
11.17302098295736,3.650437505496393,0.19057958084086876,0.5
2.462016756582652,3.330441431874465,0.046019670644861684,0.5
15.567795157172494,3.8118781894471527,0.25408448338450124,0.5
17.765835450892798,3.8926225267674908,0.2831168371401513,0.5
3.178386937895124,3.3567570711879844,0.059149505687303726,0.5
5.183953266120638,3.4304309363064727,0.09440407660879777,0.5
14.503416190262117,3.7727785539279965,0.23945119357653488,0.5
0.7825092370932065,3.268745237280975,0.014910218165791678,0.5
16.53834255638498,3.847530951050877,0.26618867799109497,0.5
4.752913989468944,3.4145968404294718,0.08671817797947806,0.5
9.14657981407791,3.5759968094967394,0.15906773350594205,0.5
14.00558822379972,3.7544909959763166,0.2309235809000891,0.5
18.0828627867599,3.9042684289013847,0.2874105516432925,0.5
8.413148954925632,3.5490544514054316,0.14746023798754734,0.5
2.4951735654598943,3.331659437098527,0.046359815358683526,0.5
17.21154404617881,3.8722608016963647,0.27644154350152594,0.5
6.46482912004807,3.4774835186956436,0.11562602140243941,0.5
15.531888721424735,3.8105591775217253,0.25287289261132206,0.5
16.46144624066973,3.844706188432766,0.2657698639448934,0.5
12.720570921655092,3.7072862787546774,0.2136521779931864,0.5
7.682649763924244,3.5222197872461973,0.1354569300887818,0.5
13.76064873983791,3.745493219014454,0.22945815570092357,0.5
14.407786566076734,3.7692656289579207,0.2373491990262017,0.5
11.599466134250658,3.6661028375847184,0.19709098231016375,0.5
15.548409385555447,3.8111660590612204,0.25428743816471877,0.5
1.4920136800414496,3.294808665797441,0.02804658337264007,0.5
7.88880073870979,3.529792680197503,0.13936089765013673,0.5
0.6483212300491504,3.263815881920173,0.012313484067151695,0.5
1.8835244424592228,3.309190693804625,0.03536632521118248,0.5
8.260036720311339,3.5434299203379678,0.1449089070043083,0.5
12.905691462907876,3.7140866251680444,0.21669427882213785,0.5
16.495753324646333,3.8459664486604774,0.26587131143289017,0.5
1.6680577429287857,3.301275590556568,0.031529141194694923,0.5
1.434505342461453,3.292696114621033,0.027035330493690904,0.5
15.012734096449606,3.791488191298149,0.24651406576935384,0.5
2.5144580092164857,3.332367845236524,0.04710617104696648,0.5
7.56871609633977,3.5180344688451344,0.13352201152811408,0.5
1.515107961408161,3.2956570271537693,0.028515670193071756,0.5
12.01729153027035,3.681451525601768,0.20270283503119604,0.5
3.4876025053209876,3.3681160103995467,0.06440046680654749,0.5
17.26887037408417,3.8743666668030925,0.276408471665077,0.5
6.566216125869118,3.4812079393176414,0.11716593800097616,0.5
5.807182256067062,3.4533250624677696,0.1040781380136219,0.5
